train/critic_loss,train/n_updates,time/time_elapsed,time/total_timesteps,train/actor_loss,train/learning_rate,time/episodes,rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,eval/mean_ep_length,eval/mean_reward
0.089276522397995,602699,8554,602800,52.11894226074219,0.001,6028,-41.180668100000005,100.0,70,,
0.10902714729309082,602899,,603000,52.122825622558594,0.001,,,,,100.0,-40.66806622
0.10488404333591461,603099,8561,603200,52.275115966796875,0.001,6032,-40.80329366,100.0,70,,
0.11369963735342026,603399,,603500,51.92365264892578,0.001,,,,,100.0,-41.443764140000006
0.07598432898521423,603499,8567,603600,52.03914260864258,0.001,6036,-40.72893781,100.0,70,,
0.13322760164737701,603899,,604000,51.887718200683594,0.001,,,,,100.0,-39.2201964
,,8574,604000,,,6040,-40.509009760000005,100.0,70,,
0.09563802182674408,604299,8576,604400,52.397483825683594,0.001,6044,-40.49214676,100.0,70,,
0.09609080851078033,604399,,604500,51.725650787353516,0.001,,,,,100.0,-39.47180928
0.1454337239265442,604699,8583,604800,51.87016296386719,0.001,6048,-40.37226783,100.0,70,,
0.07945942133665085,604899,,605000,52.238990783691406,0.001,,,,,100.0,-40.611169839999995
0.08441507071256638,605099,8589,605200,51.87499237060547,0.001,6052,-40.58228605,100.0,70,,
0.11966410279273987,605399,,605500,51.68025207519531,0.001,,,,,100.0,-40.01637323999999
0.11771784722805023,605499,8596,605600,51.64698028564453,0.001,6056,-40.20950097,100.0,70,,
0.13206589221954346,605899,,606000,51.81993865966797,0.001,,,,,100.0,-39.9452429
,,8602,606000,,,6060,-40.153452030000004,100.0,70,,
0.08883506059646606,606299,8605,606400,51.76097869873047,0.001,6064,-40.18207411,100.0,70,,
0.10584907233715057,606399,,606500,52.065399169921875,0.001,,,,,100.0,-40.232092740000006
0.09309267997741699,606699,8611,606800,51.6599006652832,0.001,6068,-40.05366259,100.0,70,,
0.09888467192649841,606899,,607000,51.43391418457031,0.001,,,,,100.0,-43.359970920000016
0.09556573629379272,607099,8618,607200,51.77388000488281,0.001,6072,-40.08886715999999,100.0,70,,
0.11970711499452591,607399,,607500,51.40911102294922,0.001,,,,,100.0,-42.943690180000004
0.13110008835792542,607499,8624,607600,52.433067321777344,0.001,6076,-40.31825887,100.0,70,,
0.10181581974029541,607899,,608000,51.70173645019531,0.001,,,,,100.0,-42.46753518
,,8631,608000,,,6080,-40.46720392,100.0,70,,
0.09792344272136688,608299,8633,608400,51.49226379394531,0.001,6084,-40.88556533,100.0,70,,
0.10645991563796997,608399,,608500,51.46525573730469,0.001,,,,,100.0,-44.29277961999999
0.1289530247449875,608699,8640,608800,51.50041198730469,0.001,6088,-40.85902113,100.0,70,,
0.09060440957546234,608899,,609000,51.25892639160156,0.001,,,,,100.0,-42.93364934
0.14141008257865906,609099,8646,609200,51.405975341796875,0.001,6092,-41.238876680000004,100.0,70,,
0.10341554135084152,609399,,609500,51.59526062011719,0.001,,,,,100.0,-43.02896114
0.11354896426200867,609499,8653,609600,51.70055389404297,0.001,6096,-41.18811322999999,100.0,70,,
0.09002573788166046,609899,,610000,51.65616226196289,0.001,,,,,100.0,-41.56994672
,,8659,610000,,,6100,-41.18403821,100.0,70,,
0.09412019699811935,610299,8662,610400,51.936981201171875,0.001,6104,-40.81543884999999,100.0,70,,
0.10731152445077896,610399,,610500,51.35514831542969,0.001,,,,,100.0,-40.39174098
0.14608627557754517,610699,8668,610800,52.07835388183594,0.001,6108,-40.85686194,100.0,70,,
0.10615378618240356,610899,,611000,51.7679328918457,0.001,,,,,100.0,-43.00825032000001
0.10551531612873077,611099,8674,611200,51.65930938720703,0.001,6112,-41.21641546,100.0,70,,
0.14612390100955963,611399,,611500,51.624000549316406,0.001,,,,,100.0,-44.41890024
0.10615743696689606,611499,8681,611600,51.96630096435547,0.001,6116,-40.90973552,100.0,70,,
0.12889224290847778,611899,,612000,52.22071075439453,0.001,,,,,100.0,-43.20547724000001
,,8687,612000,,,6120,-40.61992223,100.0,70,,
0.11626032739877701,612299,8690,612400,51.612152099609375,0.001,6124,-40.44074297,100.0,70,,
0.12359379231929779,612399,,612500,51.92559814453125,0.001,,,,,100.0,-44.68861172
0.1173153668642044,612699,8696,612800,51.945499420166016,0.001,6128,-40.367855819999996,100.0,70,,
0.12713894248008728,612899,,613000,51.89946746826172,0.001,,,,,100.0,-40.0718633
0.11702504754066467,613099,8702,613200,51.985565185546875,0.001,6132,-40.68595175,100.0,70,,
0.12148211896419525,613399,,613500,52.26599884033203,0.001,,,,,100.0,-42.94055844
0.11888184398412704,613499,8709,613600,51.467506408691406,0.001,6136,-40.58284401,100.0,70,,
0.09887821227312088,613899,,614000,52.15973663330078,0.001,,,,,100.0,-41.660307319999994
,,8715,614000,,,6140,-40.45410652,100.0,70,,
0.12884372472763062,614299,8718,614400,51.769317626953125,0.001,6144,-40.422375710000004,100.0,70,,
0.09610287100076675,614399,,614500,51.74163055419922,0.001,,,,,100.0,-41.592648059999995
0.11740739643573761,614699,8724,614800,51.303466796875,0.001,6148,-40.622459129999996,100.0,70,,
0.09085370600223541,614899,,615000,52.192100524902344,0.001,,,,,100.0,-40.03046638
0.094868004322052,615099,8730,615200,51.852325439453125,0.001,6152,-40.56573728,100.0,70,,
0.11224356293678284,615399,,615500,52.07707977294922,0.001,,,,,100.0,-41.49719605999999
0.11936069279909134,615499,8736,615600,52.285858154296875,0.001,6156,-40.57890774,100.0,70,,
0.08882834017276764,615899,,616000,51.96216583251953,0.001,,,,,100.0,-39.480323320000004
,,8743,616000,,,6160,-40.467033470000004,100.0,70,,
0.10726673156023026,616299,8745,616400,52.06785583496094,0.001,6164,-40.48581237,100.0,70,,
0.11270802468061447,616399,,616500,51.6773567199707,0.001,,,,,100.0,-40.05936463999999
0.09529217332601547,616699,8752,616800,51.531944274902344,0.001,6168,-40.77950832,100.0,70,,
0.09983468055725098,616899,,617000,51.61787796020508,0.001,,,,,100.0,-42.28171569999999
0.09837107360363007,617099,8758,617200,51.556068420410156,0.001,6172,-40.92365678,100.0,70,,
0.107011578977108,617399,,617500,51.77827453613281,0.001,,,,,100.0,-44.432650220000006
0.10821384936571121,617499,8764,617600,51.23206329345703,0.001,6176,-40.92317912,100.0,70,,
0.10801813006401062,617899,,618000,51.26205062866211,0.001,,,,,100.0,-40.5690058
,,8770,618000,,,6180,-40.73176682,100.0,70,,
0.10734449326992035,618299,8773,618400,51.86482238769531,0.001,6184,-40.41151608,100.0,70,,
0.11999780684709549,618399,,618500,51.43079376220703,0.001,,,,,100.0,-44.3553291
0.19417206943035126,618699,8779,618800,51.51625061035156,0.001,6188,-40.50948676,100.0,70,,
0.12265033274888992,618899,,619000,51.90812301635742,0.001,,,,,100.0,-38.54337564000001
0.10389812290668488,619099,8786,619200,51.35722351074219,0.001,6192,-40.232809450000005,100.0,70,,
0.09961438179016113,619399,,619500,52.05725860595703,0.001,,,,,100.0,-41.421519139999994
0.0920955091714859,619499,8792,619600,51.89552307128906,0.001,6196,-40.18981373,100.0,70,,
0.08777520060539246,619899,,620000,51.310672760009766,0.001,,,,,100.0,-40.97447668000001
,,8798,620000,,,6200,-40.18786936000001,100.0,70,,
0.08880909532308578,620299,8801,620400,51.843711853027344,0.001,6204,-40.28800128,100.0,70,,
0.10396917909383774,620399,,620500,51.388816833496094,0.001,,,,,100.0,-41.158551280000005
0.08061537891626358,620699,8807,620800,51.72106170654297,0.001,6208,-40.20798988000001,100.0,70,,
0.07888048887252808,620899,,621000,51.57654571533203,0.001,,,,,100.0,-40.144922959999995
0.06915874779224396,621099,8813,621200,51.80052185058594,0.001,6212,-39.90183933,100.0,70,,
0.07651558518409729,621399,,621500,51.596492767333984,0.001,,,,,100.0,-39.78549056
0.13095566630363464,621499,8819,621600,51.8140983581543,0.001,6216,-39.89914702,100.0,70,,
0.07191638648509979,621899,,622000,51.48194122314453,0.001,,,,,100.0,-41.81939198
,,8826,622000,,,6220,-39.82201119,100.0,70,,
0.07847056537866592,622299,8828,622400,51.53602600097656,0.001,6224,-39.62070543,100.0,70,,
0.08437041193246841,622399,,622500,51.67261505126953,0.001,,,,,100.0,-38.32198132
0.09018208086490631,622699,8835,622800,52.303489685058594,0.001,6228,-39.47009557,100.0,70,,
0.0843157172203064,622899,,623000,51.22642517089844,0.001,,,,,100.0,-44.22583718
0.07471968233585358,623099,8841,623200,51.639400482177734,0.001,6232,-39.367067649999996,100.0,70,,
0.0854324996471405,623399,,623500,51.405948638916016,0.001,,,,,100.0,-41.2616216
0.08068372309207916,623499,8847,623600,51.28892135620117,0.001,6236,-39.60664347,100.0,70,,
0.05645279213786125,623899,,624000,51.4619026184082,0.001,,,,,100.0,-40.38818353999999
,,8853,624000,,,6240,-39.89690961000001,100.0,70,,
0.07712748646736145,624299,8856,624400,51.473548889160156,0.001,6244,-39.95633199,100.0,70,,
0.08650989830493927,624399,,624500,51.67008590698242,0.001,,,,,100.0,-40.562592480000006
0.09003520756959915,624699,8862,624800,51.57923889160156,0.001,6248,-39.98148691,100.0,70,,
0.1094777062535286,624899,,625000,51.13942337036133,0.001,,,,,100.0,-39.852924619999996
0.0869467705488205,625099,8868,625200,51.55122375488281,0.001,6252,-39.961484559999995,100.0,70,,
0.08946746587753296,625399,,625500,51.73548889160156,0.001,,,,,100.0,-40.91459194
0.0731210708618164,625499,8875,625600,51.07405090332031,0.001,6256,-39.90362326,100.0,70,,
0.08849980682134628,625899,,626000,51.61983108520508,0.001,,,,,100.0,-40.80941592
,,8881,626000,,,6260,-40.21788609,100.0,70,,
0.06771188974380493,626299,8884,626400,51.396705627441406,0.001,6264,-40.362788959999996,100.0,70,,
0.10995933413505554,626399,,626500,51.59909439086914,0.001,,,,,100.0,-39.74183523999999
0.08871036767959595,626699,8890,626800,51.45085525512695,0.001,6268,-39.97982234,100.0,70,,
0.08404800295829773,626899,,627000,51.47787094116211,0.001,,,,,100.0,-41.1293595
0.07862690091133118,627099,8896,627200,51.56635284423828,0.001,6272,-39.89783455,100.0,70,,
0.07336491346359253,627399,,627500,51.72447967529297,0.001,,,,,100.0,-46.30288184
0.06684380024671555,627499,8902,627600,51.43254852294922,0.001,6276,-40.03868606,100.0,70,,
0.07232148200273514,627899,,628000,51.76877212524414,0.001,,,,,100.0,-41.38687332000001
,,8909,628000,,,6280,-40.17989809000001,100.0,70,,
0.11574387550354004,628299,8911,628400,51.672943115234375,0.001,6284,-40.26642589,100.0,70,,
0.07339916378259659,628399,,628500,51.081295013427734,0.001,,,,,100.0,-40.20681958
0.07661740481853485,628699,8918,628800,51.52545166015625,0.001,6288,-40.26154017,100.0,70,,
0.07809910923242569,628899,,629000,51.173118591308594,0.001,,,,,100.0,-41.188186480000006
0.07157596945762634,629099,8924,629200,51.62285232543945,0.001,6292,-40.320823999999995,100.0,70,,
0.05484060198068619,629399,,629500,51.495079040527344,0.001,,,,,100.0,-40.217215839999994
0.08757536113262177,629499,8930,629600,52.202919006347656,0.001,6296,-40.403078609999994,100.0,70,,
0.09706630557775497,629899,,630000,51.1361083984375,0.001,,,,,100.0,-39.88866568000001
,,8936,630000,,,6300,-40.2348542,100.0,70,,
0.09568114578723907,630299,8939,630400,51.457820892333984,0.001,6304,-40.10881554,100.0,70,,
0.06685715913772583,630399,,630500,51.41024398803711,0.001,,,,,100.0,-38.66659374
0.09746522456407547,630699,8945,630800,51.608970642089844,0.001,6308,-40.093113040000006,100.0,70,,
0.06337565928697586,630899,,631000,51.25524139404297,0.001,,,,,100.0,-40.99989852000001
0.128517746925354,631099,8951,631200,51.96007537841797,0.001,6312,-40.378222449999996,100.0,70,,
0.052591513842344284,631399,,631500,51.59691619873047,0.001,,,,,100.0,-40.1902094
0.05851221829652786,631499,8958,631600,51.330196380615234,0.001,6316,-40.451754890000004,100.0,70,,
0.055489666759967804,631899,,632000,51.32841110229492,0.001,,,,,100.0,-40.310459259999995
,,8964,632000,,,6320,-40.47183248000001,100.0,70,,
0.06927846372127533,632299,8967,632400,51.53742218017578,0.001,6324,-40.78703652,100.0,70,,
0.059599705040454865,632399,,632500,51.34080505371094,0.001,,,,,100.0,-41.62475326
0.06119871139526367,632699,8973,632800,51.235687255859375,0.001,6328,-41.00474991,100.0,70,,
0.07011863589286804,632899,,633000,51.360206604003906,0.001,,,,,100.0,-41.291616
0.058896906673908234,633099,8979,633200,51.548439025878906,0.001,6332,-41.14592782,100.0,70,,
0.07308794558048248,633399,,633500,51.59126281738281,0.001,,,,,100.0,-42.51656972
0.06696928292512894,633499,8985,633600,50.92945861816406,0.001,6336,-41.44907135,100.0,70,,
0.060137517750263214,633899,,634000,51.44304656982422,0.001,,,,,100.0,-41.304783539999995
,,8992,634000,,,6340,-41.26756029,100.0,70,,
0.06435662508010864,634299,8995,634400,51.6619987487793,0.001,6344,-41.554778719999995,100.0,70,,
0.06271132826805115,634399,,634500,51.46355438232422,0.001,,,,,100.0,-42.664179999999995
0.05508362501859665,634699,9001,634800,51.27864074707031,0.001,6348,-41.58439122,100.0,70,,
0.05623813718557358,634899,,635000,51.17829132080078,0.001,,,,,100.0,-41.705478320000005
0.05870538949966431,635099,9007,635200,51.361961364746094,0.001,6352,-41.45588024,100.0,70,,
0.1079622283577919,635399,,635500,51.96746826171875,0.001,,,,,100.0,-40.411946359999995
0.07206754386425018,635499,9013,635600,51.18080139160156,0.001,6356,-41.51484681,100.0,70,,
0.060889966785907745,635899,,636000,51.925750732421875,0.001,,,,,100.0,-42.472135820000005
,,9019,636000,,,6360,-41.26159412,100.0,70,,
0.12150262296199799,636299,9022,636400,51.198455810546875,0.001,6364,-41.17165212,100.0,70,,
0.05472685396671295,636399,,636500,51.61029815673828,0.001,,,,,100.0,-41.391392159999995
0.051948897540569305,636699,9028,636800,51.339988708496094,0.001,6368,-41.31298438000001,100.0,70,,
0.07070878148078918,636899,,637000,51.22997283935547,0.001,,,,,100.0,-41.13021524
0.10719325393438339,637099,9035,637200,51.05282211303711,0.001,6372,-41.525586569999994,100.0,70,,
0.08557814359664917,637399,,637500,51.67395782470703,0.001,,,,,100.0,-40.72234796
0.08428075909614563,637499,9041,637600,51.69199752807617,0.001,6376,-41.21603392,100.0,70,,
0.05916973948478699,637899,,638000,51.26907730102539,0.001,,,,,100.0,-40.04565066
,,9047,638000,,,6380,-41.281878299999995,100.0,70,,
0.08776180446147919,638299,9050,638400,51.44429397583008,0.001,6384,-41.58884144,100.0,70,,
0.05191727355122566,638399,,638500,51.81924057006836,0.001,,,,,100.0,-39.09066584
0.05527783930301666,638699,9056,638800,51.4656867980957,0.001,6388,-41.5291185,100.0,70,,
0.0573391392827034,638899,,639000,51.61741256713867,0.001,,,,,100.0,-39.765694540000005
0.07443869858980179,639099,9062,639200,51.60114669799805,0.001,6392,-41.576880110000005,100.0,70,,
0.06611870974302292,639399,,639500,51.17059326171875,0.001,,,,,100.0,-39.910864860000004
0.06522681564092636,639499,9069,639600,51.65028762817383,0.001,6396,-41.84406326000001,100.0,70,,
0.062152229249477386,639899,,640000,51.576080322265625,0.001,,,,,100.0,-41.488687600000006
,,9075,640000,,,6400,-41.766573120000004,100.0,70,,
0.08955685794353485,640299,9078,640400,51.45368194580078,0.001,6404,-41.744525,100.0,70,,
0.05242018401622772,640399,,640500,51.82202911376953,0.001,,,,,100.0,-39.19887301999999
0.06452535092830658,640699,9084,640800,51.05070114135742,0.001,6408,-41.66284767,100.0,70,,
0.060471974313259125,640899,,641000,50.8194580078125,0.001,,,,,100.0,-40.391339099999996
0.16980722546577454,641099,9090,641200,51.59080505371094,0.001,6412,-41.53688018,100.0,70,,
0.08591799437999725,641399,,641500,51.05487823486328,0.001,,,,,100.0,-41.986245800000006
0.07057774066925049,641499,9097,641600,51.46460723876953,0.001,6416,-41.52569,100.0,70,,
0.048827871680259705,641899,,642000,51.45048141479492,0.001,,,,,100.0,-39.91500067999999
,,9103,642000,,,6420,-41.70597237999999,100.0,70,,
0.06819425523281097,642299,9106,642400,51.196311950683594,0.001,6424,-41.64105526,100.0,70,,
0.0940253958106041,642399,,642500,51.24477767944336,0.001,,,,,100.0,-38.80581988
0.04870176687836647,642699,9112,642800,51.57798767089844,0.001,6428,-41.62477433,100.0,70,,
0.04726504534482956,642899,,643000,51.72417449951172,0.001,,,,,100.0,-37.9508454
0.06230079010128975,643099,9119,643200,51.17784881591797,0.001,6432,-41.46024295,100.0,70,,
0.0499643012881279,643399,,643500,51.67171859741211,0.001,,,,,100.0,-39.238657679999996
0.05414216220378876,643499,9125,643600,51.373741149902344,0.001,6436,-40.864882980000004,100.0,70,,
0.06208221986889839,643899,,644000,51.580501556396484,0.001,,,,,100.0,-37.394777440000006
,,9131,644000,,,6440,-40.70228657,100.0,70,,
0.11712328344583511,644299,9134,644400,51.47978210449219,0.001,6444,-40.24409825,100.0,70,,
0.08301838487386703,644399,,644500,51.78801727294922,0.001,,,,,100.0,-38.32755388
0.06295609474182129,644699,9140,644800,51.61127471923828,0.001,6448,-39.82622198000001,100.0,70,,
0.05977776646614075,644899,,645000,51.54914474487305,0.001,,,,,100.0,-38.84708844
0.07766710966825485,645099,9147,645200,51.27897262573242,0.001,6452,-39.79895006,100.0,70,,
0.0695793479681015,645399,,645500,51.585960388183594,0.001,,,,,100.0,-38.08754382
0.07337124645709991,645499,9153,645600,51.219337463378906,0.001,6456,-40.02467532,100.0,70,,
0.06654166430234909,645899,,646000,51.12793731689453,0.001,,,,,100.0,-37.90631114
,,9159,646000,,,6460,-39.975520210000006,100.0,70,,
0.0672764852643013,646299,9162,646400,51.37928009033203,0.001,6464,-39.8924112,100.0,70,,
0.05559055134654045,646399,,646500,51.584476470947266,0.001,,,,,100.0,-37.599329659999995
0.057461708784103394,646699,9168,646800,51.60343933105469,0.001,6468,-39.91164684,100.0,70,,
0.10487329214811325,646899,,647000,51.3216667175293,0.001,,,,,100.0,-37.859348340000004
0.0617062970995903,647099,9175,647200,51.16565704345703,0.001,6472,-39.441269150000004,100.0,70,,
0.06173072010278702,647399,,647500,51.20661544799805,0.001,,,,,100.0,-39.1643261
0.08797279000282288,647499,9181,647600,51.42667770385742,0.001,6476,-39.47925268,100.0,70,,
0.07404467463493347,647899,,648000,51.632301330566406,0.001,,,,,100.0,-38.03401498
,,9188,648000,,,6480,-39.27999102,100.0,70,,
0.05042180418968201,648299,9190,648400,51.33763885498047,0.001,6484,-38.96712584,100.0,70,,
0.06035677343606949,648399,,648500,51.125946044921875,0.001,,,,,100.0,-38.58910628
0.06028425320982933,648699,9197,648800,50.98879623413086,0.001,6488,-38.87797945,100.0,70,,
0.07328316569328308,648899,,649000,51.465858459472656,0.001,,,,,100.0,-37.734741940000006
0.07649561017751694,649099,9203,649200,51.2178840637207,0.001,6492,-38.65667755000001,100.0,70,,
0.050877172499895096,649399,,649500,51.20665740966797,0.001,,,,,100.0,-37.351832439999995
0.08130718767642975,649499,9209,649600,51.556434631347656,0.001,6496,-38.22138939,100.0,70,,
0.06731465458869934,649899,,650000,51.14349365234375,0.001,,,,,100.0,-37.70905412
,,9216,650000,,,6500,-38.27033948,100.0,70,,
0.08354499936103821,650299,9218,650400,51.321266174316406,0.001,6504,-38.23564178,100.0,70,,
0.06022316962480545,650399,,650500,51.577064514160156,0.001,,,,,100.0,-37.56303394
0.05737553536891937,650699,9225,650800,51.725685119628906,0.001,6508,-38.21796876,100.0,70,,
