train/critic_loss,train/n_updates,time/time_elapsed,time/total_timesteps,train/actor_loss,train/learning_rate,time/episodes,rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,eval/mean_ep_length,eval/mean_reward
0.05030779540538788,227099,2193,227200,50.765228271484375,0.001,2272,-39.10395576,100.0,103,,
0.11324916779994965,227399,,227500,50.419166564941406,0.001,,,,,100.0,-38.43676684
0.047208838164806366,227499,2197,227600,49.75018310546875,0.001,2276,-39.20169969,100.0,103,,
0.051708731800317764,227899,,228000,49.53757095336914,0.001,,,,,100.0,-39.463684220000005
,,2201,228000,,,2280,-39.266094380000006,100.0,103,,
0.09038558602333069,228299,2203,228400,50.16172790527344,0.001,2284,-39.36540891999999,100.0,103,,
0.04311583191156387,228399,,228500,50.148193359375,0.001,,,,,100.0,-39.5804904
0.03735998645424843,228699,2208,228800,50.237422943115234,0.001,2288,-38.92943241,100.0,103,,
0.04511591047048569,228899,,229000,49.82984161376953,0.001,,,,,100.0,-39.9872816
0.04864364117383957,229099,2212,229200,50.12731170654297,0.001,2292,-39.068419049999996,100.0,103,,
0.04139818996191025,229399,,229500,49.89678955078125,0.001,,,,,100.0,-38.8762951
0.053833067417144775,229499,2216,229600,50.33442306518555,0.001,2296,-39.12400613,100.0,103,,
0.042720675468444824,229899,,230000,50.09394073486328,0.001,,,,,100.0,-38.10125606
,,2221,230000,,,2300,-38.9038192,100.0,103,,
0.04208835959434509,230299,2223,230400,49.695098876953125,0.001,2304,-38.748104579999996,100.0,103,,
0.03272528946399689,230399,,230500,50.408267974853516,0.001,,,,,100.0,-37.71106666
0.04622530937194824,230699,2227,230800,49.7628173828125,0.001,2308,-38.43772396,100.0,103,,
0.04510849341750145,230899,,231000,50.32915496826172,0.001,,,,,100.0,-37.58135494
0.04794496297836304,231099,2231,231200,50.02540588378906,0.001,2312,-38.63174009,100.0,103,,
0.04810203239321709,231399,,231500,49.81536102294922,0.001,,,,,100.0,-37.9171709
0.04287536442279816,231499,2236,231600,49.61711120605469,0.001,2316,-38.49360154,100.0,103,,
0.05064716935157776,231899,,232000,49.92256546020508,0.001,,,,,100.0,-38.059114779999994
,,2240,232000,,,2320,-38.601742959999996,100.0,103,,
0.044633325189352036,232299,2242,232400,49.62433624267578,0.001,2324,-38.60423478,100.0,103,,
0.0632341206073761,232399,,232500,49.75190734863281,0.001,,,,,100.0,-38.400765
0.05235166475176811,232699,2246,232800,49.40627670288086,0.001,2328,-38.53406653,100.0,103,,
0.046767666935920715,232899,,233000,49.28636169433594,0.001,,,,,100.0,-37.47103772
0.05502703785896301,233099,2251,233200,50.06715774536133,0.001,2332,-38.495221560000005,100.0,103,,
0.054123204201459885,233399,,233500,49.757362365722656,0.001,,,,,100.0,-38.09314628
0.0490509495139122,233499,2255,233600,49.626373291015625,0.001,2336,-38.26129352,100.0,103,,
0.04148297384381294,233899,,234000,50.019447326660156,0.001,,,,,100.0,-37.92938184
,,2260,234000,,,2340,-38.33605523,100.0,103,,
0.05423969775438309,234299,2261,234400,49.7276611328125,0.001,2344,-38.3049157,100.0,103,,
0.04035599157214165,234399,,234500,49.38053894042969,0.001,,,,,100.0,-38.8080379
0.041368767619132996,234699,2266,234800,49.77784729003906,0.001,2348,-38.12644256,100.0,103,,
0.09591889381408691,234899,,235000,49.83484649658203,0.001,,,,,100.0,-37.99120856
0.046340182423591614,235099,2270,235200,49.41312026977539,0.001,2352,-38.01933325,100.0,103,,
0.035254478454589844,235399,,235500,49.89206314086914,0.001,,,,,100.0,-37.96510496
0.09783198684453964,235499,2275,235600,49.50080490112305,0.001,2356,-38.01908052000001,100.0,103,,
0.07112988829612732,235899,,236000,49.76444625854492,0.001,,,,,100.0,-38.513531840000006
,,2279,236000,,,2360,-38.03334654,100.0,103,,
0.04181763529777527,236299,2281,236400,49.963260650634766,0.001,2364,-37.889798289999995,100.0,103,,
0.04978959634900093,236399,,236500,49.73406982421875,0.001,,,,,100.0,-38.53375618
0.04158085584640503,236699,2285,236800,49.431243896484375,0.001,2368,-38.03288673,100.0,103,,
0.05363062024116516,236899,,237000,49.37633514404297,0.001,,,,,100.0,-38.21546616
0.0796685740351677,237099,2290,237200,49.35646438598633,0.001,2372,-38.11686662,100.0,103,,
0.042996518313884735,237399,,237500,49.708740234375,0.001,,,,,100.0,-39.18175416
0.04250826686620712,237499,2294,237600,48.79005813598633,0.001,2376,-38.08002020000001,100.0,103,,
0.04573330283164978,237899,,238000,49.64844512939453,0.001,,,,,100.0,-38.558321299999996
,,2298,238000,,,2380,-37.80059132,100.0,103,,
0.059653013944625854,238299,2300,238400,49.56007766723633,0.001,2384,-37.84576569,100.0,103,,
0.05146923288702965,238399,,238500,49.495025634765625,0.001,,,,,100.0,-38.05122849999999
0.05040786415338516,238699,2305,238800,49.84528732299805,0.001,2388,-38.11094536,100.0,103,,
0.051258981227874756,238899,,239000,49.581886291503906,0.001,,,,,100.0,-37.830200700000006
0.05505015328526497,239099,2309,239200,49.31641387939453,0.001,2392,-37.94226189,100.0,103,,
0.03812441974878311,239399,,239500,49.49239730834961,0.001,,,,,100.0,-38.99583606000001
0.045016806572675705,239499,2313,239600,49.27103805541992,0.001,2396,-38.071549770000004,100.0,103,,
0.03941454738378525,239899,,240000,49.372459411621094,0.001,,,,,100.0,-38.169702279999996
,,2318,240000,,,2400,-38.14986432,100.0,103,,
0.05755617469549179,240299,2320,240400,49.39570617675781,0.001,2404,-38.019860390000005,100.0,103,,
0.03908619284629822,240399,,240500,49.43509292602539,0.001,,,,,100.0,-37.934321000000004
0.07273717224597931,240699,2324,240800,49.3972053527832,0.001,2408,-38.16197090000001,100.0,103,,
0.04284430295228958,240899,,241000,49.6740608215332,0.001,,,,,100.0,-38.4377723
0.07270406186580658,241099,2328,241200,49.2552604675293,0.001,2412,-37.92534617999999,100.0,103,,
0.05429013818502426,241399,,241500,49.425811767578125,0.001,,,,,100.0,-40.57535586
0.04846320301294327,241499,2333,241600,49.6862678527832,0.001,2416,-37.873908639999996,100.0,103,,
0.048676349222660065,241899,,242000,49.09381866455078,0.001,,,,,100.0,-38.36431172
,,2337,242000,,,2420,-37.75290412000001,100.0,103,,
0.04549456387758255,242299,2339,242400,49.89362335205078,0.001,2424,-37.835486370000005,100.0,103,,
0.0399179682135582,242399,,242500,49.82773208618164,0.001,,,,,100.0,-37.00463816
0.05657195672392845,242699,2343,242800,49.92138671875,0.001,2428,-37.94173741,100.0,103,,
0.04747524857521057,242899,,243000,49.60466766357422,0.001,,,,,100.0,-37.58432818
0.05987398698925972,243099,2348,243200,49.57225036621094,0.001,2432,-37.543578520000004,100.0,103,,
0.060522664338350296,243399,,243500,49.74874496459961,0.001,,,,,100.0,-37.29433898
0.055957045406103134,243499,2352,243600,49.79274368286133,0.001,2436,-37.53179371999999,100.0,103,,
0.06201539933681488,243899,,244000,50.004730224609375,0.001,,,,,100.0,-37.18131768
,,2357,244000,,,2440,-37.42722440000001,100.0,103,,
0.06126575917005539,244299,2358,244400,49.49309539794922,0.001,2444,-37.574830379999995,100.0,103,,
0.07408716529607773,244399,,244500,49.48283386230469,0.001,,,,,100.0,-37.90241702
0.06638307869434357,244699,2363,244800,49.31427001953125,0.001,2448,-37.56273612,100.0,103,,
0.05536971241235733,244899,,245000,49.22991943359375,0.001,,,,,100.0,-38.71370024
0.09983985126018524,245099,2367,245200,49.27407455444336,0.001,2452,-37.53883167,100.0,103,,
0.04652557522058487,245399,,245500,49.67149353027344,0.001,,,,,100.0,-39.08680668
0.08885637670755386,245499,2372,245600,49.663455963134766,0.001,2456,-37.628264449999996,100.0,103,,
0.051843054592609406,245899,,246000,49.17737579345703,0.001,,,,,100.0,-38.25616572
,,2376,246000,,,2460,-37.58806191,100.0,103,,
0.06349682807922363,246299,2378,246400,49.29505920410156,0.001,2464,-37.788666940000006,100.0,103,,
0.05461634695529938,246399,,246500,49.05506896972656,0.001,,,,,100.0,-40.336342259999995
0.07305645197629929,246699,2382,246800,49.63494110107422,0.001,2468,-37.80203407999999,100.0,103,,
0.0662037581205368,246899,,247000,49.388633728027344,0.001,,,,,100.0,-38.94845778
0.05111870914697647,247099,2386,247200,49.72029113769531,0.001,2472,-37.69005199,100.0,103,,
0.04930140823125839,247399,,247500,49.62122344970703,0.001,,,,,100.0,-38.353147820000004
0.06982238590717316,247499,2391,247600,49.99017333984375,0.001,2476,-37.77414888,100.0,103,,
0.061797648668289185,247899,,248000,49.65510940551758,0.001,,,,,100.0,-40.062657859999995
,,2395,248000,,,2480,-37.69445776999999,100.0,103,,
0.06320007145404816,248299,2397,248400,49.27263641357422,0.001,2484,-37.71314793999999,100.0,103,,
0.04730295389890671,248399,,248500,49.31743621826172,0.001,,,,,100.0,-38.07036628
0.05069896578788757,248699,2401,248800,49.410621643066406,0.001,2488,-37.46947554999999,100.0,103,,
0.05339769273996353,248899,,249000,49.525184631347656,0.001,,,,,100.0,-38.20527292
0.0669635683298111,249099,2406,249200,49.29301452636719,0.001,2492,-37.307591939999995,100.0,103,,
0.06368640065193176,249399,,249500,49.52254104614258,0.001,,,,,100.0,-37.01525552
0.0555046871304512,249499,2410,249600,49.48936462402344,0.001,2496,-37.23979028,100.0,103,,
0.07511280477046967,249899,,250000,49.66416931152344,0.001,,,,,100.0,-37.85861708
,,2415,250000,,,2500,-37.3188792,100.0,103,,
0.06151567026972771,250299,2416,250400,50.21123504638672,0.001,2504,-37.41289703999999,100.0,103,,
0.055057793855667114,250399,,250500,48.909908294677734,0.001,,,,,100.0,-37.83941826
0.055923134088516235,250699,2421,250800,49.7003059387207,0.001,2508,-37.41134276,100.0,103,,
0.06699153035879135,250899,,251000,49.18708038330078,0.001,,,,,100.0,-39.24039784
0.062103621661663055,251099,2425,251200,49.55888366699219,0.001,2512,-37.58213461,100.0,103,,
0.054679978638887405,251399,,251500,48.96711730957031,0.001,,,,,100.0,-38.53137538
0.044106289744377136,251499,2429,251600,48.99981689453125,0.001,2516,-37.690471280000004,100.0,103,,
0.06126251816749573,251899,,252000,49.67535400390625,0.001,,,,,100.0,-40.00960424
,,2434,252000,,,2520,-37.531866050000005,100.0,103,,
0.04460219293832779,252299,2435,252400,49.410301208496094,0.001,2524,-37.437455150000005,100.0,103,,
0.0384492427110672,252399,,252500,49.60971450805664,0.001,,,,,100.0,-38.012200879999995
0.041264817118644714,252699,2440,252800,49.653079986572266,0.001,2528,-37.304477750000004,100.0,103,,
0.0363445021212101,252899,,253000,49.522220611572266,0.001,,,,,100.0,-38.294858500000004
0.04523825645446777,253099,2444,253200,49.477500915527344,0.001,2532,-37.70293996,100.0,103,,
0.0489196851849556,253399,,253500,49.59328842163086,0.001,,,,,100.0,-38.291036399999996
0.0431770421564579,253499,2449,253600,49.42058563232422,0.001,2536,-37.43528147000001,100.0,103,,
0.052325062453746796,253899,,254000,49.32606506347656,0.001,,,,,100.0,-37.645350799999996
,,2453,254000,,,2540,-37.478691700000006,100.0,103,,
0.04898781329393387,254299,2455,254400,49.640953063964844,0.001,2544,-37.37753128,100.0,103,,
0.04942254722118378,254399,,254500,49.334312438964844,0.001,,,,,100.0,-39.90767344
0.039814699441194534,254699,2459,254800,49.75103759765625,0.001,2548,-37.40672384,100.0,103,,
0.036646466702222824,254899,,255000,48.9501838684082,0.001,,,,,100.0,-41.025321299999995
0.03959470987319946,255099,2463,255200,49.658447265625,0.001,2552,-37.44348927000001,100.0,103,,
0.05812794715166092,255399,,255500,49.45547103881836,0.001,,,,,100.0,-38.2841784
0.04366534575819969,255499,2468,255600,49.0736083984375,0.001,2556,-37.388457530000004,100.0,103,,
0.051895469427108765,255899,,256000,49.44469451904297,0.001,,,,,100.0,-36.94867182
,,2472,256000,,,2560,-37.27176203,100.0,103,,
0.04213885962963104,256299,2474,256400,49.47176742553711,0.001,2564,-37.1207456,100.0,103,,
0.045245733112096786,256399,,256500,49.658592224121094,0.001,,,,,100.0,-37.73701866
0.0473901703953743,256699,2478,256800,48.79618835449219,0.001,2568,-37.22711855,100.0,103,,
0.04434705898165703,256899,,257000,48.78864288330078,0.001,,,,,100.0,-39.181490319999995
0.05314232409000397,257099,2483,257200,49.081581115722656,0.001,2572,-37.209338869999996,100.0,103,,
0.03362712264060974,257399,,257500,49.29024124145508,0.001,,,,,100.0,-37.39545226
0.03238606080412865,257499,2487,257600,49.236419677734375,0.001,2576,-37.09774565,100.0,103,,
0.04354202374815941,257899,,258000,49.085289001464844,0.001,,,,,100.0,-38.409611860000005
,,2492,258000,,,2580,-37.09146263,100.0,103,,
0.06538547575473785,258299,2493,258400,49.62251281738281,0.001,2584,-36.91506846,100.0,103,,
0.05891823023557663,258399,,258500,48.98499298095703,0.001,,,,,100.0,-37.93009642
0.04431179165840149,258699,2498,258800,49.1094856262207,0.001,2588,-36.87248644,100.0,103,,
0.03273172304034233,258899,,259000,49.03409194946289,0.001,,,,,100.0,-38.831058799999994
0.034345898777246475,259099,2502,259200,48.8560676574707,0.001,2592,-36.910306840000004,100.0,103,,
0.05513189733028412,259399,,259500,49.495147705078125,0.001,,,,,100.0,-38.78834045999999
0.04289848357439041,259499,2507,259600,48.73128890991211,0.001,2596,-36.79001698,100.0,103,,
0.05163060501217842,259899,,260000,48.825557708740234,0.001,,,,,100.0,-38.34514764
,,2511,260000,,,2600,-36.74125915,100.0,103,,
0.03275958448648453,260299,2513,260400,49.29088592529297,0.001,2604,-36.61389964,100.0,103,,
0.03718319162726402,260399,,260500,48.899139404296875,0.001,,,,,100.0,-39.47427236000001
0.03168128430843353,260699,2517,260800,49.08994674682617,0.001,2608,-36.650258709999996,100.0,103,,
0.0430658683180809,260899,,261000,49.1103630065918,0.001,,,,,100.0,-39.84593052
0.04171813279390335,261099,2522,261200,49.2210693359375,0.001,2612,-36.6490585,100.0,103,,
0.04510144889354706,261399,,261500,49.12139892578125,0.001,,,,,100.0,-40.16060018
0.061369746923446655,261499,2526,261600,49.02936553955078,0.001,2616,-36.90372697,100.0,103,,
0.036248184740543365,261899,,262000,49.69450378417969,0.001,,,,,100.0,-40.943792880000004
,,2531,262000,,,2620,-37.00142538,100.0,103,,
0.05840207636356354,262299,2532,262400,48.715396881103516,0.001,2624,-37.07755666999999,100.0,103,,
0.04687152057886124,262399,,262500,49.5555419921875,0.001,,,,,100.0,-40.16088385999999
0.05368931591510773,262699,2537,262800,49.12525939941406,0.001,2628,-37.26799047,100.0,103,,
0.049526773393154144,262899,,263000,49.10222625732422,0.001,,,,,100.0,-39.46103179999999
0.0560285747051239,263099,2541,263200,49.093605041503906,0.001,2632,-37.17339106,100.0,103,,
0.0519338995218277,263399,,263500,49.239627838134766,0.001,,,,,100.0,-38.43640412
0.03696489334106445,263499,2546,263600,48.993247985839844,0.001,2636,-37.39620175,100.0,103,,
0.044651154428720474,263899,,264000,49.16153335571289,0.001,,,,,100.0,-38.745870700000005
,,2550,264000,,,2640,-37.688048720000005,100.0,103,,
0.03527884930372238,264299,2552,264400,48.627418518066406,0.001,2644,-37.71723283,100.0,103,,
0.03194388374686241,264399,,264500,48.86668395996094,0.001,,,,,100.0,-38.60868432
0.042730409651994705,264699,2556,264800,49.30067443847656,0.001,2648,-37.642530390000005,100.0,103,,
0.0447920560836792,264899,,265000,49.08845901489258,0.001,,,,,100.0,-38.56889658000001
0.04698387533426285,265099,2561,265200,48.86962890625,0.001,2652,-37.485425230000004,100.0,103,,
0.047064658254384995,265399,,265500,49.10700988769531,0.001,,,,,100.0,-38.37497964
0.04857524484395981,265499,2565,265600,48.98666763305664,0.001,2656,-37.50923926,100.0,103,,
0.04792852699756622,265899,,266000,48.76284408569336,0.001,,,,,100.0,-40.153431739999995
,,2569,266000,,,2660,-37.45024354,100.0,103,,
0.040895119309425354,266299,2571,266400,49.205406188964844,0.001,2664,-37.34725172,100.0,103,,
0.039209768176078796,266399,,266500,48.56919860839844,0.001,,,,,100.0,-38.443543219999995
0.040703970938920975,266699,2576,266800,48.76836395263672,0.001,2668,-37.315533990000006,100.0,103,,
0.06086144596338272,266899,,267000,49.010536193847656,0.001,,,,,100.0,-38.00070164
0.046140946447849274,267099,2580,267200,48.737281799316406,0.001,2672,-37.12805674,100.0,103,,
0.04085329920053482,267399,,267500,49.01337432861328,0.001,,,,,100.0,-37.02171856
0.04755769670009613,267499,2584,267600,48.966896057128906,0.001,2676,-37.15721426,100.0,103,,
0.048871830105781555,267899,,268000,48.842681884765625,0.001,,,,,100.0,-37.62275818
,,2589,268000,,,2680,-37.355332849999996,100.0,103,,
0.04736289009451866,268299,2591,268400,48.79336929321289,0.001,2684,-37.54581809999999,100.0,103,,
0.043912164866924286,268399,,268500,49.107337951660156,0.001,,,,,100.0,-38.2579374
0.03565271943807602,268699,2595,268800,48.773948669433594,0.001,2688,-37.72093577,100.0,103,,
0.04170255735516548,268899,,269000,48.6905517578125,0.001,,,,,100.0,-37.592067179999994
0.05023053288459778,269099,2599,269200,48.41863250732422,0.001,2692,-37.93539281,100.0,103,,
0.0574442520737648,269399,,269500,49.68993377685547,0.001,,,,,100.0,-37.010890180000004
0.04871175438165665,269499,2604,269600,49.3063850402832,0.001,2696,-38.08278824,100.0,103,,
0.05786094814538956,269899,,270000,48.7839241027832,0.001,,,,,100.0,-37.82432052
,,2608,270000,,,2700,-37.91580463,100.0,103,,
0.04448218643665314,270299,2610,270400,49.11882781982422,0.001,2704,-38.16327939999999,100.0,103,,
0.08277593553066254,270399,,270500,48.78948211669922,0.001,,,,,100.0,-37.34845078
0.05107119679450989,270699,2614,270800,48.72648620605469,0.001,2708,-38.278911130000004,100.0,103,,
0.03727148473262787,270899,,271000,48.56132507324219,0.001,,,,,100.0,-38.14834928
0.057352978736162186,271099,2619,271200,49.025753021240234,0.001,2712,-38.14147575,100.0,103,,
0.06180599331855774,271399,,271500,48.285560607910156,0.001,,,,,100.0,-36.9823997
0.04785127565264702,271499,2623,271600,49.09551239013672,0.001,2716,-37.817747,100.0,103,,
0.07190413773059845,271899,,272000,48.95269775390625,0.001,,,,,100.0,-38.63240536
,,2627,272000,,,2720,-38.04047954,100.0,103,,
0.05122007429599762,272299,2629,272400,49.08068084716797,0.001,2724,-37.97308856,100.0,103,,
0.07499386370182037,272399,,272500,49.435062408447266,0.001,,,,,100.0,-37.999531759999996
0.05188225209712982,272699,2634,272800,49.331382751464844,0.001,2728,-37.77580911999999,100.0,103,,
0.07277929782867432,272899,,273000,49.277706146240234,0.001,,,,,100.0,-37.5267782
0.06822855770587921,273099,2638,273200,48.67731475830078,0.001,2732,-37.84249449,100.0,103,,
0.06220220774412155,273399,,273500,48.25541305541992,0.001,,,,,100.0,-37.93635332
0.0622810423374176,273499,2642,273600,48.95874786376953,0.001,2736,-37.702481320000004,100.0,103,,
0.056344568729400635,273899,,274000,48.941017150878906,0.001,,,,,100.0,-37.60780284
,,2647,274000,,,2740,-37.277694350000004,100.0,103,,
0.06416851282119751,274299,2648,274400,48.54188919067383,0.001,2744,-37.47463965,100.0,103,,
0.05432852357625961,274399,,274500,48.732826232910156,0.001,,,,,100.0,-37.955579439999994
