train/critic_loss,train/n_updates,time/time_elapsed,time/total_timesteps,train/actor_loss,train/learning_rate,time/episodes,rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,eval/mean_ep_length,eval/mean_reward
,,3848,272000,,,2720,-41.286706800000005,100.0,70,,
0.10455005615949631,272299,3850,272400,51.5300178527832,0.001,2724,-41.25155903999999,100.0,70,,
0.07709580659866333,272399,,272500,51.5823974609375,0.001,,,,,100.0,-43.159106599999994
0.08534137904644012,272699,3857,272800,52.003326416015625,0.001,2728,-41.31434171,100.0,70,,
0.10606992244720459,272899,,273000,51.743316650390625,0.001,,,,,100.0,-40.384548259999995
0.10447908937931061,273099,3863,273200,51.70208740234375,0.001,2732,-41.196348930000006,100.0,70,,
0.12385700643062592,273399,,273500,52.369014739990234,0.001,,,,,100.0,-40.27232082
0.14147338271141052,273499,3870,273600,51.752655029296875,0.001,2736,-41.12804001000001,100.0,70,,
0.0856914222240448,273899,,274000,51.89860534667969,0.001,,,,,100.0,-41.27172646
,,3876,274000,,,2740,-41.00044973,100.0,70,,
0.13945408165454865,274299,3879,274400,51.82269287109375,0.001,2744,-40.902381,100.0,70,,
0.10433518886566162,274399,,274500,51.46417236328125,0.001,,,,,100.0,-39.68442376
0.10823444277048111,274699,3885,274800,52.04613494873047,0.001,2748,-40.65661978,100.0,70,,
0.10746125876903534,274899,,275000,51.09355926513672,0.001,,,,,100.0,-39.41553298000001
0.08007664233446121,275099,3892,275200,51.40351486206055,0.001,2752,-40.339015120000006,100.0,70,,
0.10226859152317047,275399,,275500,51.17954635620117,0.001,,,,,100.0,-38.79074796
0.09877131879329681,275499,3898,275600,52.80277633666992,0.001,2756,-40.11625565,100.0,70,,
0.13058970868587494,275899,,276000,51.617435455322266,0.001,,,,,100.0,-39.06420388000001
,,3905,276000,,,2760,-40.02066919,100.0,70,,
0.10773243755102158,276299,3907,276400,51.78608703613281,0.001,2764,-39.82098375,100.0,70,,
0.08234591782093048,276399,,276500,52.361244201660156,0.001,,,,,100.0,-39.30460226
0.11672140657901764,276699,3914,276800,51.49119567871094,0.001,2768,-39.528283890000004,100.0,70,,
0.08024396002292633,276899,,277000,51.352455139160156,0.001,,,,,100.0,-39.7410523
0.07643993198871613,277099,3920,277200,51.966915130615234,0.001,2772,-39.38601137,100.0,70,,
0.090556800365448,277399,,277500,51.21886444091797,0.001,,,,,100.0,-39.460802359999995
0.24998503923416138,277499,3926,277600,51.596595764160156,0.001,2776,-39.18977991,100.0,70,,
0.11467517167329788,277899,,278000,51.709564208984375,0.001,,,,,100.0,-38.02811714
,,3933,278000,,,2780,-38.93862162,100.0,70,,
0.09936730563640594,278299,3935,278400,51.86358642578125,0.001,2784,-38.59433265,100.0,70,,
0.09462477266788483,278399,,278500,51.63159942626953,0.001,,,,,100.0,-38.808482739999995
0.07960078120231628,278699,3942,278800,51.75046157836914,0.001,2788,-38.42177371,100.0,70,,
0.06280744075775146,278899,,279000,51.50740051269531,0.001,,,,,100.0,-38.18085076
0.20571228861808777,279099,3948,279200,51.132362365722656,0.001,2792,-38.37150141,100.0,70,,
0.09647440910339355,279399,,279500,51.43735885620117,0.001,,,,,100.0,-43.05991936
0.0700901597738266,279499,3955,279600,51.08782196044922,0.001,2796,-38.52065176000001,100.0,70,,
0.08345574885606766,279899,,280000,51.4576416015625,0.001,,,,,100.0,-37.84637286
,,3961,280000,,,2800,-38.33807024,100.0,70,,
0.0682777613401413,280299,3964,280400,51.21820068359375,0.001,2804,-38.21257895,100.0,70,,
0.08229218423366547,280399,,280500,51.53857421875,0.001,,,,,100.0,-37.9781957
0.06615778803825378,280699,3970,280800,51.32075500488281,0.001,2808,-38.071561870000004,100.0,70,,
0.06691578030586243,280899,,281000,51.54413986206055,0.001,,,,,100.0,-38.821715360000006
0.08631691336631775,281099,3976,281200,51.476497650146484,0.001,2812,-38.0661526,100.0,70,,
0.06546393781900406,281399,,281500,51.240440368652344,0.001,,,,,100.0,-38.83412628
0.056759029626846313,281499,3983,281600,51.60980224609375,0.001,2816,-37.98426933,100.0,70,,
0.05521559715270996,281899,,282000,51.32854461669922,0.001,,,,,100.0,-39.96994462000001
,,3989,282000,,,2820,-37.89788344000001,100.0,70,,
0.05352737009525299,282299,3992,282400,51.4196662902832,0.001,2824,-37.848552,100.0,70,,
0.08591251075267792,282399,,282500,51.41749572753906,0.001,,,,,100.0,-40.97466472
0.04531427100300789,282699,3998,282800,51.58283996582031,0.001,2828,-37.73067029,100.0,70,,
0.04410120099782944,282899,,283000,51.41008758544922,0.001,,,,,100.0,-39.0273388
0.06376611441373825,283099,4005,283200,51.30867004394531,0.001,2832,-37.38464808999999,100.0,70,,
0.09805863350629807,283399,,283500,51.34336471557617,0.001,,,,,100.0,-39.578375460000004
0.07595700770616531,283499,4011,283600,50.885826110839844,0.001,2836,-37.406670709999986,100.0,70,,
0.06238339841365814,283899,,284000,50.55312728881836,0.001,,,,,100.0,-42.939218739999994
,,4018,284000,,,2840,-37.367479049999986,100.0,70,,
0.07151348143815994,284299,4020,284400,50.65171813964844,0.001,2844,-37.66332731000001,100.0,70,,
0.057960305362939835,284399,,284500,51.40489196777344,0.001,,,,,100.0,-44.47190484
0.07636238634586334,284699,4027,284800,50.913761138916016,0.001,2848,-37.44478611,100.0,70,,
0.05942557379603386,284899,,285000,51.153602600097656,0.001,,,,,100.0,-40.456108300000004
0.06881001591682434,285099,4033,285200,51.349246978759766,0.001,2852,-37.87494121,100.0,70,,
0.06614892929792404,285399,,285500,50.91877746582031,0.001,,,,,100.0,-39.44310618
0.06753992289304733,285499,4039,285600,50.559234619140625,0.001,2856,-37.864946450000005,100.0,70,,
0.09082429856061935,285899,,286000,50.595062255859375,0.001,,,,,100.0,-39.183918999999996
,,4046,286000,,,2860,-37.909533669999995,100.0,70,,
0.05559690669178963,286299,4048,286400,50.57884216308594,0.001,2864,-38.13067229,100.0,70,,
0.04338337108492851,286399,,286500,50.65843200683594,0.001,,,,,100.0,-38.277893320000004
0.062043845653533936,286699,4055,286800,50.584144592285156,0.001,2868,-38.31067856000001,100.0,70,,
0.04323909431695938,286899,,287000,50.52436828613281,0.001,,,,,100.0,-38.785008559999994
0.08280950784683228,287099,4061,287200,50.19611358642578,0.001,2872,-38.28688809,100.0,70,,
0.1139662116765976,287399,,287500,49.873931884765625,0.001,,,,,100.0,-37.450502459999996
0.08573451638221741,287499,4067,287600,50.519691467285156,0.001,2876,-38.330356120000005,100.0,70,,
0.07775326818227768,287899,,288000,50.43183898925781,0.001,,,,,100.0,-39.22295806
,,4074,288000,,,2880,-38.47224458,100.0,70,,
0.0504792183637619,288299,4076,288400,50.33002471923828,0.001,2884,-38.63827302,100.0,70,,
0.04805184155702591,288399,,288500,50.93777847290039,0.001,,,,,100.0,-37.90373854
0.06973980367183685,288699,4083,288800,50.9864501953125,0.001,2888,-38.52244518,100.0,70,,
0.056222639977931976,288899,,289000,50.287654876708984,0.001,,,,,100.0,-38.71129552
0.052395299077034,289099,4089,289200,51.18215560913086,0.001,2892,-38.62492914,100.0,70,,
0.06463826447725296,289399,,289500,50.36631774902344,0.001,,,,,100.0,-39.20599408
0.06070106849074364,289499,4095,289600,50.61226272583008,0.001,2896,-38.448925839999994,100.0,70,,
0.07677073031663895,289899,,290000,50.693389892578125,0.001,,,,,100.0,-38.9511929
,,4102,290000,,,2900,-38.75730392,100.0,70,,
0.0917910784482956,290299,4104,290400,50.5386962890625,0.001,2904,-38.74816111,100.0,70,,
0.09629622846841812,290399,,290500,50.62699890136719,0.001,,,,,100.0,-38.86752818
0.060545772314071655,290699,4111,290800,50.58793640136719,0.001,2908,-38.970842749999996,100.0,70,,
0.15397366881370544,290899,,291000,49.83784484863281,0.001,,,,,100.0,-37.97357996
0.07511517405509949,291099,4117,291200,51.23891830444336,0.001,2912,-38.93997473,100.0,70,,
0.07465939223766327,291399,,291500,51.06111145019531,0.001,,,,,100.0,-38.63155598
0.09117676317691803,291499,4124,291600,50.569332122802734,0.001,2916,-38.88887063,100.0,70,,
0.3412722945213318,291899,,292000,50.125450134277344,0.001,,,,,100.0,-42.502487339999995
,,4130,292000,,,2920,-38.86130282,100.0,70,,
0.10492828488349915,292299,4133,292400,50.62083053588867,0.001,2924,-38.85614333,100.0,70,,
0.11241115629673004,292399,,292500,50.75604248046875,0.001,,,,,100.0,-39.937468439999996
0.06480582058429718,292699,4139,292800,49.966087341308594,0.001,2928,-38.90191263,100.0,70,,
0.12712201476097107,292899,,293000,50.30434799194336,0.001,,,,,100.0,-39.4141877
0.08255807310342789,293099,4146,293200,50.404136657714844,0.001,2932,-39.225561569999996,100.0,70,,
0.08387498557567596,293399,,293500,50.42109680175781,0.001,,,,,100.0,-39.77833882
0.09366985410451889,293499,4152,293600,50.07151794433594,0.001,2936,-39.40042023,100.0,70,,
0.09286120533943176,293899,,294000,50.73374557495117,0.001,,,,,100.0,-40.9987543
,,4159,294000,,,2940,-39.5852028,100.0,70,,
0.15756288170814514,294299,4161,294400,50.355018615722656,0.001,2944,-39.68027486,100.0,70,,
0.11768905818462372,294399,,294500,50.78448486328125,0.001,,,,,100.0,-42.45569592
0.08402904123067856,294699,4168,294800,50.51193618774414,0.001,2948,-40.04831444,100.0,70,,
0.07789190858602524,294899,,295000,50.081260681152344,0.001,,,,,100.0,-40.316305400000005
0.10657528042793274,295099,4174,295200,50.67626953125,0.001,2952,-39.79934819,100.0,70,,
0.08178675174713135,295399,,295500,50.18779754638672,0.001,,,,,100.0,-41.99665964
0.07163427770137787,295499,4181,295600,50.61201477050781,0.001,2956,-40.175132839999996,100.0,70,,
0.07831566035747528,295899,,296000,49.994476318359375,0.001,,,,,100.0,-47.43315040000002
,,4187,296000,,,2960,-40.18343299,100.0,70,,
0.14408297836780548,296299,4190,296400,49.980411529541016,0.001,2964,-39.91002928999999,100.0,70,,
0.06471683084964752,296399,,296500,50.526878356933594,0.001,,,,,100.0,-43.486133339999995
0.06937795877456665,296699,4196,296800,50.62688446044922,0.001,2968,-39.95421764,100.0,70,,
0.06014954671263695,296899,,297000,50.11759948730469,0.001,,,,,100.0,-44.06072348000001
0.0846736803650856,297099,4202,297200,50.487281799316406,0.001,2972,-40.15027606,100.0,70,,
0.06584383547306061,297399,,297500,50.715599060058594,0.001,,,,,100.0,-40.472026119999995
0.047893621027469635,297499,4208,297600,50.69316101074219,0.001,2976,-40.13883261,100.0,70,,
0.07620013505220413,297899,,298000,49.93333435058594,0.001,,,,,100.0,-41.65172582
,,4215,298000,,,2980,-40.180411719999995,100.0,70,,
0.07874346524477005,298299,4218,298400,49.92251968383789,0.001,2984,-40.365722119999994,100.0,70,,
0.10257820039987564,298399,,298500,50.06794357299805,0.001,,,,,100.0,-42.87674228
0.04248403012752533,298699,4224,298800,50.68364715576172,0.001,2988,-40.61264844,100.0,70,,
0.04951415956020355,298899,,299000,49.933589935302734,0.001,,,,,100.0,-42.43329730000001
0.053778741508722305,299099,4230,299200,49.94415283203125,0.001,2992,-40.778053209999996,100.0,70,,
0.06728723645210266,299399,,299500,50.10166549682617,0.001,,,,,100.0,-44.44761406
0.08055125176906586,299499,4237,299600,49.82950210571289,0.001,2996,-40.746231949999995,100.0,70,,
0.05745111405849457,299899,,300000,50.02625274658203,0.001,,,,,100.0,-40.208785660000004
,,4243,300000,,,3000,-40.550299450000004,100.0,70,,
0.07141219079494476,300299,4246,300400,50.228965759277344,0.001,3004,-40.77704649,100.0,70,,
0.0644122064113617,300399,,300500,50.0027961730957,0.001,,,,,100.0,-41.50830722
0.07936282455921173,300699,4252,300800,50.1894416809082,0.001,3008,-40.64055127,100.0,70,,
0.06771235913038254,300899,,301000,50.3264274597168,0.001,,,,,100.0,-41.478166980000005
0.060833536088466644,301099,4258,301200,50.43279266357422,0.001,3012,-40.675902779999994,100.0,70,,
0.059921953827142715,301399,,301500,49.65826416015625,0.001,,,,,100.0,-38.516943
0.05548931285738945,301499,4265,301600,49.956520080566406,0.001,3016,-40.75564003,100.0,70,,
0.061737701296806335,301899,,302000,50.291175842285156,0.001,,,,,100.0,-37.6433948
,,4271,302000,,,3020,-40.873683660000005,100.0,70,,
0.09309879690408707,302299,4274,302400,50.44000244140625,0.001,3024,-40.751499390000006,100.0,70,,
0.0749867856502533,302399,,302500,50.24872589111328,0.001,,,,,100.0,-42.78420612
0.056943900883197784,302699,4280,302800,50.08396911621094,0.001,3028,-40.71069785,100.0,70,,
0.11862003803253174,302899,,303000,50.449363708496094,0.001,,,,,100.0,-39.7833552
0.059628039598464966,303099,4286,303200,50.19232940673828,0.001,3032,-40.67441548,100.0,70,,
0.08885636925697327,303399,,303500,50.20253372192383,0.001,,,,,100.0,-38.45240918
0.07177327573299408,303499,4293,303600,50.48592758178711,0.001,3036,-40.332152359999995,100.0,70,,
0.07702946662902832,303899,,304000,50.01297378540039,0.001,,,,,100.0,-38.64709792
,,4299,304000,,,3040,-40.332766109999994,100.0,70,,
0.060137756168842316,304299,4302,304400,49.98001480102539,0.001,3044,-39.97950951999999,100.0,70,,
0.14416086673736572,304399,,304500,50.39345932006836,0.001,,,,,100.0,-39.74528204
0.10156172513961792,304699,4308,304800,50.675010681152344,0.001,3048,-39.937917899999995,100.0,70,,
0.09392382204532623,304899,,305000,49.917118072509766,0.001,,,,,100.0,-41.28143145999999
0.10287178307771683,305099,4314,305200,50.251678466796875,0.001,3052,-39.69652268,100.0,70,,
0.07607858628034592,305399,,305500,50.34754943847656,0.001,,,,,100.0,-39.65789296
0.07252176105976105,305499,4321,305600,50.169105529785156,0.001,3056,-39.797723389999994,100.0,70,,
0.08521844446659088,305899,,306000,50.03802490234375,0.001,,,,,100.0,-40.325494920000004
,,4327,306000,,,3060,-39.72654204,100.0,70,,
0.07246416062116623,306299,4330,306400,50.213356018066406,0.001,3064,-39.82185275,100.0,70,,
0.10628537833690643,306399,,306500,49.91584777832031,0.001,,,,,100.0,-41.689644660000006
0.0756966844201088,306699,4336,306800,49.95673370361328,0.001,3068,-39.7983469,100.0,70,,
0.10854802280664444,306899,,307000,49.9814453125,0.001,,,,,100.0,-41.29871172
0.10163962841033936,307099,4342,307200,50.223480224609375,0.001,3072,-39.73942177,100.0,70,,
0.1032404825091362,307399,,307500,50.368125915527344,0.001,,,,,100.0,-41.993861300000006
0.11082613468170166,307499,4349,307600,49.107078552246094,0.001,3076,-39.86646592,100.0,70,,
0.10014234483242035,307899,,308000,49.71995544433594,0.001,,,,,100.0,-42.13368974
,,4355,308000,,,3080,-39.932865140000004,100.0,70,,
0.07628049701452255,308299,4358,308400,49.84149932861328,0.001,3084,-39.71287572,100.0,70,,
0.08525074273347855,308399,,308500,50.06079864501953,0.001,,,,,100.0,-41.09868812
0.08301275223493576,308699,4364,308800,50.04999923706055,0.001,3088,-39.77946893,100.0,70,,
0.08204711973667145,308899,,309000,49.92359924316406,0.001,,,,,100.0,-43.98331337999999
0.11009087413549423,309099,4371,309200,50.17333221435547,0.001,3092,-39.6636564,100.0,70,,
0.1323140263557434,309399,,309500,50.098636627197266,0.001,,,,,100.0,-40.246390160000004
0.12911218404769897,309499,4377,309600,49.378665924072266,0.001,3096,-39.81405897,100.0,70,,
0.15729641914367676,309899,,310000,49.467491149902344,0.001,,,,,100.0,-40.82102042
,,4383,310000,,,3100,-39.77792933,100.0,70,,
0.113542340695858,310299,4386,310400,49.90102767944336,0.001,3104,-39.50722421,100.0,70,,
0.12400372326374054,310399,,310500,50.397613525390625,0.001,,,,,100.0,-41.859834199999995
0.15389412641525269,310699,4393,310800,49.766883850097656,0.001,3108,-39.48530861,100.0,70,,
0.176793172955513,310899,,311000,50.373695373535156,0.001,,,,,100.0,-42.8782701
0.10254834592342377,311099,4399,311200,50.158348083496094,0.001,3112,-39.68889091,100.0,70,,
0.11538361757993698,311399,,311500,50.021263122558594,0.001,,,,,100.0,-40.538829639999996
0.10560085624456406,311499,4405,311600,50.4073486328125,0.001,3116,-39.5828164,100.0,70,,
0.10970110446214676,311899,,312000,50.03804397583008,0.001,,,,,100.0,-43.70460760000001
,,4412,312000,,,3120,-39.49186041000001,100.0,70,,
0.12809279561042786,312299,4414,312400,50.0836296081543,0.001,3124,-39.84171003,100.0,70,,
0.12504112720489502,312399,,312500,49.65080642700195,0.001,,,,,100.0,-49.00359422000001
0.10930284857749939,312699,4421,312800,50.058433532714844,0.001,3128,-39.744254839999996,100.0,70,,
0.09366880357265472,312899,,313000,49.870399475097656,0.001,,,,,100.0,-42.0465139
0.09909281879663467,313099,4427,313200,50.44685363769531,0.001,3132,-39.93648556,100.0,70,,
0.08568214625120163,313399,,313500,49.641273498535156,0.001,,,,,100.0,-40.855333400000006
0.08325124531984329,313499,4434,313600,49.91704559326172,0.001,3136,-39.88427652,100.0,70,,
0.09249488264322281,313899,,314000,49.999332427978516,0.001,,,,,100.0,-39.174549139999996
,,4440,314000,,,3140,-40.117214680000004,100.0,70,,
0.08403369784355164,314299,4443,314400,49.86713790893555,0.001,3144,-40.18750964,100.0,70,,
0.09678511321544647,314399,,314500,50.06504440307617,0.001,,,,,100.0,-38.34439488000001
0.06586948037147522,314699,4449,314800,50.38516616821289,0.001,3148,-39.939889720000004,100.0,70,,
0.14247097074985504,314899,,315000,49.8033332824707,0.001,,,,,100.0,-40.11590148
0.058837611228227615,315099,4455,315200,49.593116760253906,0.001,3152,-40.06964638,100.0,70,,
0.08682161569595337,315399,,315500,49.039337158203125,0.001,,,,,100.0,-39.11909094000001
0.0850716084241867,315499,4462,315600,49.86225509643555,0.001,3156,-39.65783674,100.0,70,,
0.11508167535066605,315899,,316000,49.02886199951172,0.001,,,,,100.0,-41.3980505
,,4468,316000,,,3160,-39.48295102,100.0,70,,
0.10135842859745026,316299,4471,316400,49.53485107421875,0.001,3164,-39.7213019,100.0,70,,
0.08969234675168991,316399,,316500,49.391845703125,0.001,,,,,100.0,-37.94871632
0.11240725219249725,316699,4477,316800,49.379180908203125,0.001,3168,-39.538804,100.0,70,,
0.12874561548233032,316899,,317000,49.762367248535156,0.001,,,,,100.0,-38.84695916
0.0733555257320404,317099,4484,317200,49.53075408935547,0.001,3172,-39.63621653,100.0,70,,
0.11201648414134979,317399,,317500,49.1247444152832,0.001,,,,,100.0,-39.5372827
0.09289342910051346,317499,4490,317600,49.56708526611328,0.001,3176,-39.52086603,100.0,70,,
0.09117262810468674,317899,,318000,49.23571014404297,0.001,,,,,100.0,-38.04770318
,,4496,318000,,,3180,-39.30024306999999,100.0,70,,
0.10693910717964172,318299,4499,318400,49.07854461669922,0.001,3184,-39.161981569999995,100.0,70,,
0.08082058280706406,318399,,318500,49.38383483886719,0.001,,,,,100.0,-39.502028360000004
0.0987904891371727,318699,4505,318800,49.150142669677734,0.001,3188,-38.8062778,100.0,70,,
0.10916274785995483,318899,,319000,49.322879791259766,0.001,,,,,100.0,-39.674534720000004
0.08604910969734192,319099,4512,319200,48.839412689208984,0.001,3192,-38.61123656,100.0,70,,
0.08828957378864288,319399,,319500,49.768592834472656,0.001,,,,,100.0,-39.27944730000001
0.09361027181148529,319499,4518,319600,49.894081115722656,0.001,3196,-38.5763528,100.0,70,,
0.11284881830215454,319899,,320000,49.315956115722656,0.001,,,,,100.0,-40.846034800000005
